symbol,exchange,datetime,open,high,low,close,volume,open_interest
gtusdt,HUOBI,2020-02-24 00:00:00,0.617,0.6272,0.6049,0.6093,163112.04141487,0.0
gtusdt,HUOBI,2020-02-25 00:00:00,0.6094,0.6111,0.5612,0.5651,399226.7155714672,0.0
gtusdt,HUOBI,2020-02-26 00:00:00,0.5666,0.5735,0.5113,0.5143,286005.93432772,0.0
gtusdt,HUOBI,2020-02-27 00:00:00,0.5142,0.5384,0.48,0.5346,383845.778595,0.0
gtusdt,HUOBI,2020-02-28 00:00:00,0.5347,0.5452,0.5047,0.5411,361722.931309,0.0
gtusdt,HUOBI,2020-02-29 00:00:00,0.5411,0.5788,0.51,0.5701,1065424.0430171432,0.0
gtusdt,HUOBI,2020-03-01 00:00:00,0.5702,0.63,0.5593,0.579,1791343.96322901,0.0
gtusdt,HUOBI,2020-03-02 00:00:00,0.5788,0.6702,0.5552,0.6266,2379839.2324328097,0.0
gtusdt,HUOBI,2020-03-03 00:00:00,0.6268,0.6296,0.5836,0.5881,464824.17861357,0.0
gtusdt,HUOBI,2020-03-04 00:00:00,0.588,0.6,0.5676,0.5743,381208.24817731,0.0
gtusdt,HUOBI,2020-03-05 00:00:00,0.5742,0.6118,0.5688,0.5892,328358.42803488,0.0
gtusdt,HUOBI,2020-03-06 00:00:00,0.5889,0.6031,0.585,0.5897,122533.55982842,0.0
gtusdt,HUOBI,2020-03-07 00:00:00,0.5901,0.597,0.5872,0.5919,136369.54672022,0.0
gtusdt,HUOBI,2020-03-08 00:00:00,0.5916,0.5937,0.5184,0.5312,215820.538879,0.0
gtusdt,HUOBI,2020-03-09 00:00:00,0.531,0.539,0.4835,0.4913,582441.785687,0.0
gtusdt,HUOBI,2020-03-10 00:00:00,0.4925,0.5185,0.4856,0.4953,233190.39870739,0.0
gtusdt,HUOBI,2020-03-11 00:00:00,0.4959,0.5142,0.495,0.4976,224721.383825,0.0
gtusdt,HUOBI,2020-03-12 00:00:00,0.4985,0.5063,0.2866,0.371,771104.0420856632,0.0
gtusdt,HUOBI,2020-03-13 00:00:00,0.3708,0.3856,0.2425,0.3101,477942.04383613,0.0
gtusdt,HUOBI,2020-03-14 00:00:00,0.3095,0.3599,0.3013,0.3505,242065.72855,0.0
gtusdt,HUOBI,2020-03-15 00:00:00,0.3518,0.3768,0.3424,0.3617,155875.85299157,0.0
gtusdt,HUOBI,2020-03-16 00:00:00,0.3617,0.3743,0.2965,0.3391,193737.140024,0.0
gtusdt,HUOBI,2020-03-17 00:00:00,0.3389,0.3538,0.3234,0.3477,106388.22579630408,0.0
gtusdt,HUOBI,2020-03-18 00:00:00,0.3468,0.3591,0.337,0.3483,97074.637629,0.0
gtusdt,HUOBI,2020-03-19 00:00:00,0.3488,0.3715,0.342,0.3671,141729.67570742543,0.0
gtusdt,HUOBI,2020-03-20 00:00:00,0.3678,0.4128,0.3665,0.3938,233067.86803287,0.0
gtusdt,HUOBI,2020-03-21 00:00:00,0.3936,0.3973,0.3679,0.3844,145553.052843,0.0
gtusdt,HUOBI,2020-03-22 00:00:00,0.3844,0.3999,0.3728,0.3775,109394.001132,0.0
gtusdt,HUOBI,2020-03-23 00:00:00,0.3754,0.396,0.3613,0.3852,122760.79475959,0.0
gtusdt,HUOBI,2020-03-24 00:00:00,0.3849,0.4026,0.3823,0.3988,109854.51362664,0.0
gtusdt,HUOBI,2020-03-25 00:00:00,0.399,0.41,0.3914,0.3979,97521.429296,0.0
gtusdt,HUOBI,2020-03-26 00:00:00,0.3973,0.4046,0.3921,0.3953,84328.17098819,0.0
gtusdt,HUOBI,2020-03-27 00:00:00,0.3953,0.4096,0.3913,0.3963,104928.883884,0.0
gtusdt,HUOBI,2020-03-28 00:00:00,0.3963,0.3963,0.3762,0.3895,125619.400112,0.0
gtusdt,HUOBI,2020-03-29 00:00:00,0.3893,0.3946,0.3742,0.3842,100331.6458826618,0.0
gtusdt,HUOBI,2020-03-30 00:00:00,0.3842,0.394,0.3741,0.3911,88081.051387,0.0
gtusdt,HUOBI,2020-03-31 00:00:00,0.3911,0.4114,0.3904,0.4084,104288.95821055,0.0
gtusdt,HUOBI,2020-04-01 00:00:00,0.4087,0.409,0.3926,0.3974,111215.61971566,0.0
gtusdt,HUOBI,2020-04-02 00:00:00,0.3974,0.4181,0.394,0.418,105217.307405,0.0
gtusdt,HUOBI,2020-04-03 00:00:00,0.4179,0.4287,0.4096,0.4222,121954.58286677,0.0
gtusdt,HUOBI,2020-04-04 00:00:00,0.4216,0.4313,0.4134,0.4292,122330.82714277,0.0
gtusdt,HUOBI,2020-04-05 00:00:00,0.4298,0.4402,0.4226,0.427,131763.56887703,0.0
gtusdt,HUOBI,2020-04-06 00:00:00,0.4269,0.445,0.4225,0.4396,74780.044075,0.0
gtusdt,HUOBI,2020-04-07 00:00:00,0.4398,0.4608,0.4376,0.4533,116136.91245577,0.0
gtusdt,HUOBI,2020-04-08 00:00:00,0.4523,0.4735,0.4451,0.454,171854.47890263,0.0
gtusdt,HUOBI,2020-04-09 00:00:00,0.4548,0.4717,0.45,0.4672,117998.20142,0.0
gtusdt,HUOBI,2020-04-10 00:00:00,0.4653,0.4674,0.42,0.42,111627.360266,0.0
gtusdt,HUOBI,2020-04-11 00:00:00,0.42,0.4367,0.415,0.423,91769.851583,0.0
gtusdt,HUOBI,2020-04-12 00:00:00,0.423,0.437,0.4164,0.4354,79172.941867,0.0
gtusdt,HUOBI,2020-04-13 00:00:00,0.4358,0.4456,0.4137,0.4163,85729.551641,0.0
gtusdt,HUOBI,2020-04-14 00:00:00,0.4158,0.4291,0.4153,0.4247,61494.982513,0.0
gtusdt,HUOBI,2020-04-15 00:00:00,0.4243,0.4289,0.416,0.4172,59181.30181503,0.0
gtusdt,HUOBI,2020-04-16 00:00:00,0.4185,0.4361,0.41,0.4333,91027.794438,0.0
gtusdt,HUOBI,2020-04-17 00:00:00,0.4335,0.4384,0.4287,0.43,67697.058569,0.0
gtusdt,HUOBI,2020-04-18 00:00:00,0.4304,0.4442,0.4289,0.4418,60812.153997,0.0
gtusdt,HUOBI,2020-04-19 00:00:00,0.4418,0.4437,0.4311,0.4321,58469.867529,0.0
gtusdt,HUOBI,2020-04-20 00:00:00,0.4323,0.4383,0.4213,0.4282,69389.116744,0.0
gtusdt,HUOBI,2020-04-21 00:00:00,0.4286,0.4291,0.4081,0.4107,85167.13875,0.0
gtusdt,HUOBI,2020-04-22 00:00:00,0.4105,0.4281,0.4048,0.4266,70658.453208,0.0
gtusdt,HUOBI,2020-04-23 00:00:00,0.4267,0.4429,0.4225,0.4339,140772.08892704,0.0
gtusdt,HUOBI,2020-04-24 00:00:00,0.4339,0.44,0.4292,0.4374,143819.02974043,0.0
gtusdt,HUOBI,2020-04-25 00:00:00,0.4375,0.4492,0.4298,0.441,155911.10067597,0.0
gtusdt,HUOBI,2020-04-26 00:00:00,0.4407,0.449,0.4367,0.4456,133530.007568,0.0
gtusdt,HUOBI,2020-04-27 00:00:00,0.4454,0.4544,0.443,0.4536,172818.2129956675,0.0
gtusdt,HUOBI,2020-04-28 00:00:00,0.4527,0.4567,0.449,0.4536,117842.24635581,0.0
gtusdt,HUOBI,2020-04-29 00:00:00,0.4536,0.4665,0.4496,0.4659,227498.20080438,0.0
gtusdt,HUOBI,2020-04-30 00:00:00,0.4664,0.49,0.454,0.4623,356802.92418569,0.0
gtusdt,HUOBI,2020-05-01 00:00:00,0.4622,0.473,0.4567,0.4611,112150.052297,0.0
gtusdt,HUOBI,2020-05-02 00:00:00,0.4613,0.4681,0.4573,0.4653,128265.506463,0.0
gtusdt,HUOBI,2020-05-03 00:00:00,0.4655,0.4717,0.4518,0.4552,154383.612511,0.0
gtusdt,HUOBI,2020-05-04 00:00:00,0.4546,0.4635,0.4381,0.4492,104920.99314585,0.0
gtusdt,HUOBI,2020-05-05 00:00:00,0.4491,0.4563,0.4425,0.4465,95091.459025,0.0
gtusdt,HUOBI,2020-05-06 00:00:00,0.4465,0.4622,0.4437,0.459,96875.286345,0.0
gtusdt,HUOBI,2020-05-07 00:00:00,0.459,0.4608,0.4446,0.4564,81137.41482039,0.0
gtusdt,HUOBI,2020-05-08 00:00:00,0.4566,0.4654,0.4535,0.4621,77374.96074247,0.0
gtusdt,HUOBI,2020-05-09 00:00:00,0.4626,0.467,0.4438,0.4555,132373.279676,0.0
gtusdt,HUOBI,2020-05-10 00:00:00,0.4556,0.458,0.4111,0.4449,221536.90340048,0.0
gtusdt,HUOBI,2020-05-11 00:00:00,0.4447,0.475,0.4241,0.4632,177033.356715,0.0
gtusdt,HUOBI,2020-05-12 00:00:00,0.463,0.4665,0.4414,0.464,103149.091253,0.0
gtusdt,HUOBI,2020-05-13 00:00:00,0.4644,0.4751,0.46,0.4749,120660.286798,0.0
gtusdt,HUOBI,2020-05-14 00:00:00,0.4748,0.475,0.4594,0.4632,149901.807835,0.0
gtusdt,HUOBI,2020-05-15 00:00:00,0.4632,0.4855,0.4606,0.4709,143602.86996272,0.0
gtusdt,HUOBI,2020-05-16 00:00:00,0.4708,0.4757,0.4612,0.4638,90332.33298287,0.0
gtusdt,HUOBI,2020-05-17 00:00:00,0.4639,0.4791,0.4556,0.4787,189002.49523919882,0.0
gtusdt,HUOBI,2020-05-18 00:00:00,0.4784,0.4884,0.471,0.4777,162374.59459149,0.0
gtusdt,HUOBI,2020-05-19 00:00:00,0.4777,0.4818,0.47,0.474,105528.899853,0.0
gtusdt,HUOBI,2020-05-20 00:00:00,0.4748,0.49,0.4665,0.4688,111271.659667,0.0
gtusdt,HUOBI,2020-05-21 00:00:00,0.4685,0.4798,0.4541,0.4569,139748.809993,0.0
gtusdt,HUOBI,2020-05-22 00:00:00,0.4564,0.4664,0.4502,0.4646,92194.66030976,0.0
gtusdt,HUOBI,2020-05-23 00:00:00,0.4648,0.4735,0.463,0.4668,107231.487071,0.0
gtusdt,HUOBI,2020-05-24 00:00:00,0.4669,0.4718,0.4596,0.4623,68379.282144,0.0
gtusdt,HUOBI,2020-05-25 00:00:00,0.4618,0.4646,0.4431,0.4561,99081.439592,0.0
gtusdt,HUOBI,2020-05-26 00:00:00,0.4559,0.462,0.452,0.4536,85671.136617,0.0
gtusdt,HUOBI,2020-05-27 00:00:00,0.4532,0.47,0.452,0.4678,98057.036356,0.0
gtusdt,HUOBI,2020-05-28 00:00:00,0.4678,0.4745,0.462,0.4728,110595.65458427,0.0
gtusdt,HUOBI,2020-05-29 00:00:00,0.4729,0.485,0.4685,0.4709,87695.2407223873,0.0
gtusdt,HUOBI,2020-05-30 00:00:00,0.4708,0.4833,0.4693,0.4826,86580.96009325,0.0
gtusdt,HUOBI,2020-05-31 00:00:00,0.4827,0.49,0.4799,0.4807,93621.15215876,0.0
gtusdt,HUOBI,2020-06-01 00:00:00,0.4807,0.4871,0.4755,0.4855,87353.548443,0.0
gtusdt,HUOBI,2020-06-02 00:00:00,0.4855,0.5501,0.4855,0.5034,382963.35858971,0.0
gtusdt,HUOBI,2020-06-03 00:00:00,0.5031,0.5501,0.5003,0.538,435114.2898199439,0.0
gtusdt,HUOBI,2020-06-04 00:00:00,0.5386,0.58,0.5357,0.563,441680.31737462676,0.0
gtusdt,HUOBI,2020-06-05 00:00:00,0.5628,0.5666,0.5423,0.5467,292785.99247432,0.0
gtusdt,HUOBI,2020-06-06 00:00:00,0.5477,0.5491,0.5333,0.541,117248.071409,0.0
gtusdt,HUOBI,2020-06-07 00:00:00,0.541,0.55,0.521,0.5281,164130.89408783,0.0
gtusdt,HUOBI,2020-06-08 00:00:00,0.5281,0.5452,0.525,0.5295,148030.1234702,0.0
gtusdt,HUOBI,2020-06-09 00:00:00,0.5302,0.541,0.5259,0.533,135117.71536536,0.0
gtusdt,HUOBI,2020-06-10 00:00:00,0.5326,0.5403,0.5277,0.5313,93960.81655599,0.0
gtusdt,HUOBI,2020-06-11 00:00:00,0.5313,0.5438,0.511,0.5145,217724.954736,0.0
gtusdt,HUOBI,2020-06-12 00:00:00,0.5149,0.5305,0.5,0.5122,204993.48332955886,0.0
gtusdt,HUOBI,2020-06-13 00:00:00,0.5113,0.5271,0.5056,0.5186,179915.77750386,0.0
